timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-22 00:00:00+00:00,0,0,0,4925331346,268.0,0.0047984816737836,19.60754895210266,6555,0.0922808647155761,672588.0,95.9541244506836,557168,592958.0,6540.0,460610.0,95.94683074951172,0.0928171351552009,20.5594805876414,556912.0,6327.0,423970.0,95.95335388183594,0.0964768230915069,20.764631907145183,610294.0,6419.571428571428,475280.28571428574,95.94774627685547,0.08546375483274456,20.419079156149003,547662.2333333333,5943.166666666667,439428.86666666664,95.9748171488444,0.07540428290764487,20.083790731430053,20.77096561036573,13.429281669190729,3.603603603603611,0.2293577981651307,31.416845531523464,20.96307071057946,-4.349187961911838,-0.577770945772127,0.0008030660904267961,0.0076018156252688485,0.09246995885230701,0.17902256153788867,102.59121415497255,1.2071525874555118,0.011764832573240794,2.9152348539899793e-05,0.0003899165562286159,-0.0025988094003099086,0.999717937759163,1.1143620334845072,1.1334071691580243,55653.711839964126,98043.89586889421,300.55941432338767,941.0207254610006,49704.74837649279,57676.84129804253,8,0.642744719909865
2025-01-23 00:00:00+00:00,0,0,0,4925331346,262.0,0.0043064965764459,20.624239444732662,6657,0.0953753888607025,605816.0,95.95372009277344,472802,672588.0,6555.0,557168.0,95.9541244506836,0.0922808647155761,19.60754895210266,557967.0,6056.0,418742.0,95.94812774658205,0.0936674103140831,20.95504117012024,617129.5714285715,6505.428571428572,483003.14285714284,95.94854518345424,0.08570775176797589,20.37182176680792,554273.3666666667,6053.666666666667,443966.9666666667,95.97268803914388,0.07688259569307164,20.135643945799934,8.575596764683224,-9.927622853812434,9.92404227212682,1.5560640732265485,12.91009738693516,-15.14193205639951,1.823450163607876,3.353375756354482,0.005828509969640905,-0.00042140753455655044,0.08885125451424705,0.17121889758247594,90.99068789426254,1.281328587170555,0.014079859899366122,3.404367894055905e-05,0.0010844639369471125,-0.0024399109226163826,0.9997484403512822,1.113402895650416,1.1147874365498243,53813.8285116079,94902.07479999414,294.7234501831653,810.6460315734404,47925.18099233936,54585.02151088449,8,0.5789354482044206
2025-01-24 00:00:00+00:00,0,0,0,4925331346,246.0,0.0045983179127825,20.53458046913147,7167,0.0896249487996101,649193.0,95.9520263671875,511362,605816.0,6657.0,472802.0,95.95372009277344,0.0953753888607025,20.624239444732662,544724.0,5861.0,419221.0,95.95120239257812,0.0760549828410148,20.70802601178487,632053.7142857143,6692.0,496166.14285714284,95.94866289411273,0.08764631833348953,20.347043832143147,563867.7666666667,6163.8,450370.5,95.97064259847005,0.07820834256708617,20.22519809405009,19.178336184930345,7.160094814267048,22.28288687937212,7.661108607480838,21.97909932947062,8.155633859416845,17.842310196771628,-6.029270370253514,0.0008587433912632392,-0.0017651484322867006,0.08867401009012073,0.15801343774086166,90.56821986607143,1.269534557643005,0.014015484108158002,3.1630884557053005e-05,0.0018370492117742896,-0.0022925116991955436,0.9997709747089089,1.1209254219692897,1.1206773530369547,54180.49155399731,89098.68424226205,342.4663615468911,722.3971779835797,48624.178423524776,50570.9882631716,8,0.6203877752092589
2025-01-25 00:00:00+00:00,0,1,0,4925331346,249.0,0.0054875242028845,19.774654865264893,7521,0.0867813155055046,777878.0,95.94935607910156,612743,649193.0,7167.0,511362.0,95.9520263671875,0.0896249487996101,20.53458046913147,637316.0,6541.0,491395.0,95.94300842285156,0.0745539367198944,20.36210831006368,652134.0,6832.0,513501.5714285714,95.94956970214844,0.08939308673143384,20.263121911457606,575565.9,6263.9,459271.36666666664,95.96881052652995,0.07940176303188001,20.243771974245707,22.05530694349427,19.82230245859089,14.982418590429592,4.93930514859775,24.69459396208753,19.82568121995769,16.40071513802084,-3.172814414057301,0.006616069637943589,-0.0027829407955537455,0.11129195775064811,0.16233266230289012,103.41371975538421,1.2694991709425143,0.01227429399553484,2.5421247861511744e-05,0.0011035374232656562,-0.002197598297154032,0.9997995096086327,1.133030987416037,1.125832517037969,68852.6139291669,93433.14487775903,423.86363269433355,693.9791982374004,60675.43322551997,54835.50059353638,8,0.7433629164273612
2025-01-26 00:00:00+00:00,0,1,0,4925331346,249.0,0.0054584314372024,20.64557917912801,7294,0.0878684967756271,776975.0,95.95352935791016,599718,777878.0,7521.0,612743.0,95.94935607910156,0.0867813155055046,19.774654865264893,662863.0,6602.0,519986.0,95.94625091552734,0.0829826965928077,20.091909726460777,668435.7142857143,6930.857142857143,524891.8571428572,95.9506094796317,0.0900910581861223,20.342217547552927,585980.4333333333,6346.566666666667,466986.5,95.9671864827474,0.0805484905838966,20.284314017825654,17.215020298312012,-0.11608504161321198,10.48167222053924,-3.018215662810797,15.333489747800911,-2.125687278353239,5.887733688378183,1.25278265694595,0.0075859580894066525,0.004349459943386869,0.12540690009538955,0.16713043620011678,106.50788211103496,1.2955650896503195,0.012162362706534226,2.6571707722153593e-05,0.001053673880444651,-0.0020655647931276696,0.999827263841702,1.1407133690170104,1.1184698500623855,78274.4186453244,97935.16542773346,458.15482770980844,662.2971873470651,67446.33073838463,57792.210783921015,8,0.7424999832764894
2025-01-27 00:00:00+00:00,0,0,0,4925331346,249.0,0.0042466618382989,21.34626881281535,6602,0.0905690789222717,606799.0,95.95673370361328,442523,776975.0,7294.0,599718.0,95.95352935791016,0.0878684967756271,20.64557917912801,603642.0,6782.0,459840.0,95.9446792602539,0.0858892574906349,20.649439334869385,668886.7142857143,6905.142857142857,522418.0,95.95233154296875,0.09075960410492757,20.44176461583092,589897.4,6394.566666666667,468635.23333333334,95.96574325561524,0.08167877842982606,20.34090479214986,0.5229921045917907,-21.90237781138389,-2.654084340902385,-9.487249794351527,-3.7658750869867808,-26.211486065117274,5.448669098282832,3.07343615259581,0.012563951906785498,0.003339476645169981,0.12021761406556668,0.16319854598421724,91.89747084658488,1.3712228037349388,0.014918964847104338,3.517842586159418e-05,0.0008626665387889578,-0.001906491492826384,0.9998602447895312,1.1339034792926945,1.1111772953718115,75526.7246236647,96270.39795987018,445.9304632136455,624.5941404063137,66064.0051207429,56296.684175452356,8,0.5798748316898105
2025-01-28 00:00:00+00:00,0,0,0,4925331346,249.0,0.0039783553451912,21.395714044570923,6148,0.0868014618754386,570196.0,95.95928955078124,417645,606799.0,6602.0,442523.0,95.95673370361328,0.0905690789222717,21.34626881281535,592958.0,6540.0,460610.0,95.94683074951172,0.0928171351552009,20.5594805876414,665635.0,6849.142857142857,516280.14285714284,95.95411137172154,0.08990022220781867,20.561226538249425,591912.2666666667,6424.5,469017.06666666665,95.96421813964844,0.08260993634661035,20.390970473819312,-3.83872044900313,-6.032145735243466,-5.993883792048926,-6.876704029082092,-9.327847853932825,-5.621854683259397,-6.481209821552236,-4.1599374661484,0.012985109744834133,0.0026635412329056862,0.11765206872847316,0.16076924270325127,92.72987477638641,1.3652614893953252,0.014720600700114451,3.7523371825125214e-05,0.0008223397391197759,-0.0016770953728975414,0.9998946819124583,1.124550102244882,1.0882495034328574,74085.7345787378,95161.28685876493,465.18573036607836,588.3143512290735,66090.54669334649,55895.9642161277,8,0.5448959367602833
2025-01-29 00:00:00+00:00,0,0,0,4925331346,249.0,0.0038611208734973,21.52217173576355,5955,0.087442398071289,554973.0,95.95726776123048,408711,570196.0,6148.0,417645.0,95.95928955078124,0.0868014618754386,21.395714044570923,672588.0,6555.0,557168.0,95.9541244506836,0.0922808647155761,19.60754895210266,648832.8571428572,6763.428571428572,495072.0,95.95456041608539,0.08920901268720624,20.83474407877241,592954.3333333334,6443.566666666667,469014.56666666665,95.96287511189779,0.08351094598571455,20.44510120815701,-17.48693107816375,-2.66978372349157,-9.153318077803208,-3.139232270657122,-26.64492576745254,-2.139137305606431,-5.243196039829067,0.7383933196541514,0.0032758472497951274,-0.002106924259459575,0.11791336734604589,0.15946919255831493,93.1788112827401,1.3578583452406585,0.014570161874376089,3.878050455654418e-05,0.0011623927525139792,-0.0014920023577636725,0.9999133550781726,1.094237482835143,1.068231375351279,74233.94382077898,94557.9487606206,492.8900251811093,562.0805368317551,67311.47009223733,55898.75260818106,8,0.5303483937306903
2025-01-30 00:00:00+00:00,0,0,0,4925331346,249.0,0.0036301327622321,21.59829306602478,5465,0.0813163295388221,523179.0,95.9550323486328,380669,554973.0,5955.0,408711.0,95.95726776123048,0.087442398071289,21.52217173576355,605816.0,6657.0,472802.0,95.95372009277344,0.0953753888607025,20.624239444732662,637027.5714285715,6593.142857142857,481910.14285714284,95.95474788120815,0.08720057564122331,20.973894596099854,593552.5,6479.033333333334,467987.3333333333,95.96148325602213,0.08445204794406887,20.531325064765085,-13.6406103503374,-5.72892735322259,-17.90596364728857,-8.228379513014271,-19.486592696308392,-6.861082769976834,-14.740762255149399,-7.005833174282916,0.001367592479062374,-0.0023295917545795852,0.12332176519712135,0.15843457501630134,95.71514818880351,1.3743636220348334,0.014356266582604355,4.128271926683891e-05,0.0010929107666067237,-0.0013087186717885455,0.9999298116850068,1.073245536710858,1.032545423871482,77332.43634586058,94039.2380873632,562.6531146918895,451.42987261043504,70876.68062053874,57258.99798847105,8,0.49996511953487616
2025-01-31 00:00:00+00:00,0,0,0,4925331346,249.0,0.0036613911484106,21.254368940989178,5632,0.0713461190462112,529096.0,95.95455169677734,395423,523179.0,5465.0,380669.0,95.9550323486328,0.0813163295388221,21.59829306602478,649193.0,7167.0,511362.0,95.9520263671875,0.0896249487996101,20.53458046913147,619870.8571428572,6373.857142857143,465347.4285714286,95.95510864257812,0.08458931424788062,21.076721520650953,594764.2333333333,6479.966666666666,467238.8,95.96006673177084,0.08470104783773418,20.629208850860596,-18.49942929144338,1.1309704709095758,-21.417608483326354,3.055809698078682,-22.6725881078375,3.8758081167628466,-20.394800776141043,-12.261018849665263,0.0026318668666647227,-0.0005009136505806921,0.1257473993004625,0.15623513366811395,93.92792472927393,1.3380472606619729,0.014242939224730921,4.017102523920789e-05,0.0006831032889214114,-0.001108168282683348,0.9999483317450522,1.0422127330502287,0.9986808476080767,78713.12948874447,92923.06949584665,587.0035335086197,449.5835224718284,72770.03048929019,58077.57030599962,8,0.5056195774016634
2025-02-01 00:00:00+00:00,0,1,0,4925331346,249.0,0.0045831306366758,19.853594183921818,7112,0.0885000228881836,664324.0,95.95304870605467,538022,529096.0,5632.0,395423.0,95.95455169677734,0.0713461190462112,21.254368940989178,777878.0,7521.0,612743.0,95.94935607910156,0.0867813155055046,19.774654865264893,603648.8571428572,6315.428571428572,454673.0,95.95563616071429,0.08483484387397762,21.087998566173372,597771.0666666667,6501.966666666666,469941.4666666667,95.95844345092773,0.08523314843575155,20.61112855937746,-14.597918953871947,25.558310779140257,-5.4381066347560125,26.278409090909083,-12.194508953998662,36.06239394268922,1.9805039514179557,24.043219268677717,0.0038485166592217013,-0.0015663568805113215,0.12636142249867857,0.15672936307928026,93.39575425277661,1.2347501872596525,0.013218765740498083,2.988536361558246e-05,-0.0003593989780966005,-0.0008659948363823745,0.9999707447295675,1.0098328453883971,0.9953268819809681,79341.25408901313,93688.27854588864,607.1003501603277,464.08229675450394,74344.33780460038,59452.16161653178,8,0.6348474003541562
2025-02-02 00:00:00+00:00,0,1,0,4925331346,249.0,0.0060822479101533,19.56110755602519,5991,0.0816606357693672,885558.0,95.94873809814452,766467,664324.0,7112.0,538022.0,95.95304870605467,0.0885000228881836,19.853594183921818,776975.0,7294.0,599718.0,95.95352935791016,0.0878684967756271,20.64557917912801,619160.7142857143,6129.285714285715,478494.28571428574,95.95495169503349,0.08394800658736908,20.933074048587255,606059.5,6476.266666666666,478931.3,95.95700047810872,0.08548217788338656,20.58361355861028,13.975095723800646,33.30212366255021,-17.863997806416233,-15.762092238470194,27.804568147029094,42.46015962172551,-7.064945041806869,-7.728119039537084,-0.0049933126980317155,-0.004492413704704212,0.16317259020743036,0.17701637211878943,147.79005340453938,1.155375045011664,0.007816373286295057,2.208899413367736e-05,-0.0013994489397284586,-0.0006969973826145932,0.9999786489462464,1.0216170430225322,0.9820527350378183,105050.2221959183,107282.45397812747,626.5602634513465,470.4896153592933,105961.58266485453,80362.37483924617,8,0.8462650666885825
2025-02-03 00:00:00+00:00,0,0,0,4925331346,249.0,0.0038234233719097,44.23612387975057,5612,0.0823027342557907,559052.0,95.94835662841795,357670,885558.0,5991.0,766467.0,95.94873809814452,0.0816606357693672,19.56110755602519,606799.0,6602.0,442523.0,95.95673370361328,0.0905690789222717,21.34626881281535,612339.7142857143,5987.857142857143,466372.4285714286,95.95375497000556,0.0827671002064432,24.20305334386372,603067.6333333333,6443.166666666667,474171.1,95.95562362670897,0.08586100861430164,21.381288805272845,-7.86866820808868,-36.87008643137999,-14.995455922447743,-6.326155900517438,-19.174822551596193,-53.335238177247035,-9.127115749488135,0.7863011111460816,-0.008730054548544697,-0.00039757659571204584,0.16705692964504243,0.17792487029487647,99.59950115802602,1.5630341850471523,0.015690397040855984,7.912688757550818e-05,-0.0018514905657073587,-0.000527511104460697,0.9999805258239925,1.01537486086118,0.9639660835833335,107018.87666861307,107300.73043987145,667.0900930966135,495.3915263383424,112389.25642001106,83220.84682932343,8,0.5342464051619266
2025-02-04 00:00:00+00:00,0,0,0,4925331346,226.0,0.003703870148522,21.32481320699056,5746,0.0889498814940452,542856.0,95.94918823242188,414660,559052.0,5612.0,357670.0,95.94835662841795,0.0823027342557907,44.23612387975057,570196.0,6148.0,417645.0,95.95928955078124,0.0868014618754386,21.395714044570923,608434.0,5930.428571428572,465946.0,95.95231192452566,0.08307401729481557,24.192924652780807,612927.2,6415.0,471230.56666666665,95.9546541849772,0.08623445207873975,21.407859546608396,-4.794842475219053,-2.897047144093934,-6.5387117761873785,2.387740555951523,-0.7147218331358007,15.933681885536943,2.4750961241754244,8.076459790018253,-0.010526670639865454,0.0008667204245416116,0.1719577071711691,0.1381280199810723,94.45902209848617,1.3091561540631986,0.013857102548829044,3.928256098197234e-05,-0.0015501294817253978,-0.00041283765544688133,0.9999755899234755,0.9926692762207323,0.9633506712486742,109542.99200893212,84662.42052854269,691.8229184910009,510.4884746579862,114109.57409131952,83728.57805564116,8,0.5187690349387585
2025-02-05 00:00:00+00:00,0,0,0,4925331346,140.0,0.0037135568810826,21.254938920338947,5175,0.0831480324268341,545899.0,95.9400863647461,422036,542856.0,5746.0,414660.0,95.94918823242188,0.0889498814940452,21.32481320699056,554973.0,5955.0,408711.0,95.95726776123048,0.087442398071289,21.52217173576355,607137.7142857143,5819.0,467849.5714285714,95.9498574393136,0.08246053648846487,24.154748536291578,611663.3,6375.466666666666,470282.3333333333,95.95365168253579,0.08621730208396908,21.43773455487357,-1.6350344971737374,0.5605538116922437,-13.09823677581864,-9.937347720153145,3.2602499076364477,1.7788067332272117,-4.9110794525029196,-6.522604605830196,-0.017905258127126622,-0.009486133070490954,0.17770106345071673,0.13960602525864368,105.46734930448223,1.2934861161462146,0.012261958074765957,3.893559062161375e-05,-0.0021520342145526566,-0.00039987701993087925,0.9999604575422023,0.992601181541731,0.9564267785618552,111593.65310283075,85391.88210958535,761.2957757939505,558.4817308365405,113807.18823666325,84131.76000131933,8,0.5216770145379868
2025-02-06 00:00:00+00:00,0,0,0,4925331346,143.0,0.0031785087054076,22.23734474182129,4747,0.0741151273250579,468445.0,95.9368896484375,337968,545899.0,5175.0,422036.0,95.9400863647461,0.0831480324268341,21.254938920338947,523179.0,5465.0,380669.0,95.9550323486328,0.0813163295388221,21.59829306602478,599318.5714285715,5716.428571428572,461749.4285714286,95.94726562499999,0.08143179331506999,24.246041632833936,608214.6666666666,6320.1,466793.93333333335,95.95267868041991,0.0857584252953529,21.496647942066193,-10.461811349461659,-14.18833886854528,-13.138151875571824,-8.270531400966185,-11.217356811298007,-19.9196277094845,-8.855788566214374,-10.863642636071624,-0.018907502557430345,-0.00333199231907777,0.193239344266852,0.14643381392050975,98.66154170176917,1.3860590764241691,0.014045666910278753,4.747045495493886e-05,-0.002802167619969306,-0.0004223086279674992,0.9999435861979638,0.9853734286171519,0.9495486074355733,119455.358966283,89063.19332239153,855.9585880143723,632.5655124856432,120126.0901509355,87423.51302707674,8,0.44765971191602694
2025-02-07 00:00:00+00:00,0,0,0,4925331346,144.0,0.0030455447741135,23.70543217658997,4448,0.0615707077085971,449859.0,95.93702697753906,320671,468445.0,4747.0,337968.0,95.9368896484375,0.0741151273250579,22.23734474182129,529096.0,5632.0,395423.0,95.95455169677734,0.0713461190462112,21.254368940989178,587999.0,5547.285714285715,451070.5714285714,95.94476209368023,0.08003530598112511,24.59619352363405,604536.6333333333,6265.7,463185.7,95.95190455118814,0.08490786092976725,21.591995696226757,-14.975921193885423,-3.9675949150914214,-21.02272727272727,-6.2987149778807705,-18.904312596889916,-5.117940160015144,-13.701391846250988,-16.925586002764113,-0.018263562205633743,0.00014314525107472775,0.21046640972517766,0.15432047859929487,101.11463250168578,1.4028633619399262,0.013870871170541862,5.2695132211332346e-05,-0.0028582981654550707,-0.000471065466077717,0.9999255621080028,0.9726441171279447,0.942613617923168,127108.01612406017,93292.38258680643,915.0501217281363,718.2921387233345,125967.77037065463,91193.23801994379,8,0.42989838794913376
