timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-06 00:00:00+00:00,0,0,0,5265857965,0.1236111596226692,1021333.0,6701,80.65430450439453,646501,0.0158401685317172,10.64068309466044,55.0,1104595.0,6687.0,705950.0,80.66573333740234,0.1195469200611114,10.535327434539797,1122077.0,7304.0,711302.0,80.61369323730469,0.1265902668237686,10.720402280489605,1307964.7142857143,7422.714285714285,827490.0,80.64340209960938,0.12181074172258374,10.730823605401174,1455358.5,8453.2,933496.3,80.61785100301107,0.13676993399858473,10.745667325258257,-8.978349970634813,-7.537785342138969,-8.25575027382256,0.20936144758487707,-9.110195107000962,-8.42113464126355,-2.3533461741152006,3.399702442756536,0.050377628736475444,-0.014168138731240898,0.1996944610118928,0.25902370970915634,152.39227096389138,1.579783202526829,0.01036501047173868,1.0418416595022237e-05,0.008301053728379283,-0.00036599537952216937,1.0003169409290922,0.8987233827855572,0.8906251407845545,257783.0550117096,376972.35762675316,818.0404756369037,1646.2274406068227,178540.91597418475,240560.74114525647,6,0.4263551879400442
2024-11-07 00:00:00+00:00,0,0,0,5265857965,0.1171470582485199,981401.0,6269,80.66712951660156,594612,0.015079542261905,11.20309567451477,55.0,1021333.0,6701.0,646501.0,80.65430450439453,0.1236111596226692,10.64068309466044,1187328.0,6291.0,745415.0,80.61366271972656,0.1287034004926681,10.712174971898396,1278546.5714285714,7419.571428571428,805946.7142857143,80.65104021344867,0.12015983568770541,10.80095513434637,1440874.9666666666,8342.4,923249.9,80.62181294759115,0.13515815685192742,10.767435716390612,-17.34373315545493,-3.9097923987573058,-0.3497059291050708,-6.446798985226088,-20.230743948002118,-8.026128343188955,-8.979049659846815,-5.229383329046811,0.06632473339027722,0.015901212323177205,0.2079813959397066,0.26842045578543655,156.52328548644337,1.650486955381063,0.010542991828298405,1.141539927014085e-05,0.006594794137136298,-0.0005279303392655089,1.0003625230541084,0.8873404014967189,0.8890313280858556,266635.4030179689,386760.3152824924,863.8919855151998,1678.4143296781515,186640.49531825256,248368.17621042562,6,0.4096855852102569
2024-11-08 00:00:00+00:00,0,0,0,5265857965,0.1143057122826576,1120803.0,7868,80.66950988769531,716653,0.0170523484782175,10.665015975634256,58.0,981401.0,6269.0,594612.0,80.66712951660156,0.1171470582485199,11.20309567451477,1340510.0,9097.0,854108.0,80.6148681640625,0.1287243217229843,10.648212472597756,1247159.857142857,7244.0,786310.2857142857,80.65884617396763,0.11810003433908732,10.803355634780157,1434951.1666666667,8297.633333333333,918212.9666666667,80.6217404683431,0.13344870631893474,10.794517841736475,-16.38980686455155,14.204387401276342,-13.509948334615807,25.506460360504057,-16.093398024605786,20.524476465325293,-11.2011539445946,-2.425452254920968,0.06778119827921536,0.0029508563252678144,0.21267565981348605,0.27203723285953585,142.43271063667555,1.5639388044998004,0.010978798695046704,9.515504919356334e-06,0.0034062521798331282,0.0001237319759591867,1.0004602444130948,0.8691305224274347,0.884984482778237,269184.5092841613,390360.1446685627,838.0877271870588,1672.3474412836017,188444.55759310574,251050.06492131957,6,0.4678789128607079
2024-11-09 00:00:00+00:00,0,1,0,5265857965,0.0952772498130798,1534125.0,7222,80.6380615234375,966633,0.0230313525337152,10.730472723642984,58.0,1120803.0,7868.0,716653.0,80.66950988769531,0.1143057122826576,10.665015975634256,1717088.0,8579.0,1090151.0,80.65225219726562,0.1153273582458496,10.656068126360577,1221022.2857142857,7050.142857142857,768664.8571428572,80.65681893484933,0.11523573313440592,10.81398486296336,1437432.0333333334,8214.366666666667,920575.6666666666,80.61930720011394,0.13083001350363094,10.792488471799427,-10.655423600887081,36.87731028557204,-15.81769436997319,-8.210472801220137,-11.33035698724305,34.88159541647073,-17.385387767252837,-16.64699172909557,-0.017594888476790693,-0.03898420146792869,0.20287404053308367,0.2718453022917297,212.39443444552126,1.5870794944105007,0.007471286960731777,6.994518523017656e-06,0.00023732866559535325,0.0008450229122862112,1.0004652946798747,0.8494469702910374,0.8808050236210346,254707.76375816783,390759.1456253157,838.0902676342973,1661.2364834733742,163530.80306432323,251164.90337121385,6,0.6404200713171123
2024-11-10 00:00:00+00:00,0,1,0,5265857965,0.0827065408229827,1322237.0,5567,80.61958312988281,842177,0.0195845626241563,10.674803455670675,59.0,1534125.0,7222.0,966633.0,80.6380615234375,0.0952772498130798,10.730472723642984,1676757.0,7757.0,1054595.0,80.6419677734375,0.1179906576871872,11.171437644958496,1170376.5714285714,6737.285714285715,738319.4285714285,80.65362112862724,0.11019514501094814,10.743037121636528,1421397.2666666666,7984.9,909527.5666666667,80.61702245076498,0.1275081338981787,10.784007487164603,-21.14319486962034,-13.811651592927564,-28.23256413561944,-22.91608972583772,-20.14213987360076,-12.875207033072533,-29.90416152925305,-13.193820156185254,-0.02775805721603186,-0.022915225398012495,0.19570717158619452,0.2709004146095446,237.47072557471265,1.570020826951072,0.006610241540386949,8.07328442812162e-06,-0.005873816353928879,0.0013214128301202428,1.0004539820096259,0.8233986365917486,0.8642205139551662,242721.06667132495,385057.1088648734,949.1370516722933,1525.77094927619,153630.03311974343,246903.83111602618,6,0.5519674823356145
2024-11-11 00:00:00+00:00,0,0,1,5265857965,0.0849180743098259,883201.0,5229,80.63726806640625,569904,0.0129485098234817,10.625775257746378,61.0,1322237.0,5567.0,842177.0,80.61958312988281,0.0827065408229827,10.674803455670675,1108142.0,6847.0,695710.0,80.66102600097656,0.1187713742256164,10.751861492792765,1138242.142857143,6506.142857142857,720347.1428571428,80.65022713797433,0.10535895930869235,10.725024802344185,1370987.3666666667,7765.533333333334,877739.3333333334,80.61643193562826,0.12476000984509782,10.77481103486485,-20.298932808250203,-33.2040322574546,-23.630787206075652,-6.071492724986527,-18.083109341535987,-32.3296646666912,-28.502911696115653,2.673952343837649,-0.029454044596488593,0.021936278800827047,0.21027884602141497,0.25571584132480857,168.87208413001912,1.5497337275510832,0.009175213412761776,1.2030968292357103e-05,-0.006568091256278419,0.00171383018621035,1.0004192098500844,0.8302353256723247,0.844493034583006,257862.53066933193,350583.18791285047,1066.9461710265248,1426.7309567639236,162794.8905482455,225594.0961086025,6,0.36869202145023705
2024-11-12 00:00:00+00:00,0,0,0,5265857965,0.0902744233608245,780515.0,5033,80.63641357421875,480434,0.0113577447210211,11.556419849395752,63.0,883201.0,5229.0,569904.0,80.63726806640625,0.0849180743098259,10.625775257746378,1104595.0,6687.0,705950.0,80.66573333740234,0.1195469200611114,10.535327434539797,1091945.0,6269.857142857143,688130.5714285715,80.64603860037667,0.10117717406579423,10.870895147323608,1324342.4,7614.033333333334,848325.1,80.6175542195638,0.122934312125047,10.79274696389834,-29.33926009080251,-11.62657198078354,-24.73455959324061,-3.748326639892907,-31.945038600467456,-15.69913529296162,-24.486198962987118,6.3076666475688326,-0.03634723440864018,-0.0010596740291357598,0.23276526323853453,0.2505710698716036,155.04866905045688,1.6246006223526597,0.010475922861573365,1.4806128060662116e-05,-0.005832944597517316,0.0017483517113194432,1.0003533272757852,0.824518644121037,0.823018181961097,280982.7870314797,331841.89204432716,1192.7433541174055,1468.3372130625726,179755.35272803137,217544.34922567868,6,0.3258257781889194
2024-11-13 00:00:00+00:00,0,0,0,5265857965,0.090620681643486,809187.0,5109,80.63914489746094,522792,0.0116881352198663,10.508519570032757,63.0,780515.0,5033.0,480434.0,80.63641357421875,0.0902744233608245,11.556419849395752,1021333.0,6701.0,646501.0,80.65430450439453,0.1236111596226692,10.64068309466044,1061638.4285714286,6042.428571428572,670457.8571428572,80.6438729422433,0.09646424864019662,10.852014643805367,1302565.7666666666,7509.466666666666,834502.2666666667,80.61740646362304,0.12126858979463573,10.777041386365891,-20.771481975026752,3.67347200245991,-23.75764811222205,1.510033777071329,-19.135159883743412,8.816611646969207,-26.688915531484948,0.38356188804165026,-0.018795781609859397,0.0033872082364716505,0.25326235825093596,0.26385482297303875,158.3536203522505,1.5478152920945767,0.009772510343482027,1.2986499515604231e-05,-0.005390712193080051,0.0020671178289466082,1.0003282973216485,0.8150363350084169,0.7954594739128704,300065.64003941475,343688.25977457385,1275.4448825220466,1532.095651406095,190613.0205026619,224739.87943166835,6,0.3377948969274865
2024-11-14 00:00:00+00:00,0,0,0,5265857965,0.0959827005863189,799770.0,5412,80.62960815429688,525661,0.0114693486367699,11.360016491102137,64.0,809187.0,5109.0,522792.0,80.63914489746094,0.090620681643486,10.508519570032757,981401.0,6269.0,594612.0,80.66712951660156,0.1171470582485199,11.20309567451477,1035691.1428571428,5920.0,660607.7142857143,80.63851274762835,0.09344076897416793,10.87443190331785,1288253.5,7422.1,825428.1666666666,80.61598587036133,0.11978502869606014,10.801050755384463,-18.507317600043205,-1.1637606634807507,-13.670441856755467,5.93071051086318,-11.595965099930716,0.5487842201104876,-18.06648666951771,5.916992507215757,-0.04651381861426884,-0.011826443814832999,0.2741312800227301,0.27602149761210387,147.74986144467024,1.5214529488530653,0.01029558918088049,1.4204086533647928e-05,-0.0035967145647285634,0.00252390385204593,1.0002794343705386,0.803949799365686,0.7800705145821057,317202.4734470099,355585.6603740345,1319.7205519218314,1575.3323316597068,199757.5047113096,231658.50614570754,6,0.33386377279379903
2024-11-15 00:00:00+00:00,0,0,0,5265857965,0.0916455388069152,995367.0,6562,80.59880065917969,632724,0.0141535126247286,10.572940587997437,66.0,799770.0,5412.0,525661.0,80.62960815429688,0.0959827005863189,11.360016491102137,1120803.0,7868.0,716653.0,80.66950988769531,0.1143057122826576,10.665015975634256,1017771.7142857143,5733.428571428572,648617.8571428572,80.62841142926898,0.09020360133477615,10.86127827651259,1273676.6666666667,7316.1,814545.9666666667,80.61401341756185,0.1169265732169151,10.805856219599212,-11.191618866116526,24.456656288682986,-16.598881545500767,21.2490761271249,-11.711246586562819,20.367308969088448,-19.824182906719333,-4.518691131745367,-0.08765297894341995,-0.038208662825489625,0.2783829921986284,0.28140062379600267,151.66341612067652,1.5731431506578688,0.01037101426370066,1.0622142351368978e-05,-0.003423418317516838,0.002702606506686265,1.000178604328165,0.799081698614547,0.7714551008643338,315259.2139897136,358413.4085144134,1119.85036284535,1519.8598245255685,198213.14911341257,232823.31913876638,6,0.415515688178408
2024-11-16 00:00:00+00:00,0,1,0,5265857965,0.082586370408535,1350281.0,6296,80.57862854003906,861010,0.018994865899196,10.501372536023458,68.0,995367.0,6562.0,632724.0,80.59880065917969,0.0916455388069152,10.572940587997437,1534125.0,7222.0,966633.0,80.6380615234375,0.0952772498130798,10.730472723642984,991508.2857142857,5601.142857142857,633528.8571428572,80.6199210030692,0.08839061856269832,10.828549678281226,1266883.7,7187.4,810113.4333333333,80.61341272989908,0.11368384584784505,10.649789551565613,-11.983638882098912,35.65659701396571,-12.821932982553308,-4.053642182261507,-10.926897798854373,36.07987052806596,-13.319947237606533,-9.885007515168464,-0.07370338804729704,-0.025027815520384245,0.24921213786595187,0.2800803019699308,214.4324281403843,1.5682505798416049,0.0073123339887643714,7.777169906747966e-06,-0.007378714425221726,0.0023545635422826685,1.00008073437099,0.7826356008166225,0.7775125648106654,275694.7368997452,354829.16925678315,944.5550525262005,1431.9292893349057,172918.24864584752,230543.95948438268,6,0.5636744426419893
2024-11-17 00:00:00+00:00,0,1,0,5265857965,0.0749377533793449,1194479.0,5027,80.58643341064453,754300,0.0166123196474303,10.675113797187803,68.0,1350281.0,6296.0,861010.0,80.57862854003906,0.082586370408535,10.501372536023458,1322237.0,5567.0,842177.0,80.61958312988281,0.0827065408229827,10.674803455670675,973257.1428571428,5524.0,620975.0,80.6151853288923,0.08728079178503578,10.828594012783674,1249423.3666666667,6974.033333333334,798016.6666666666,80.61334228515625,0.11076333920160926,10.656632358169787,-9.662261757914802,-11.538487174151157,-9.700017962996233,-20.155654383735712,-10.434504860617189,-12.393584278928238,-9.393195950808032,-9.261355101761016,-0.04111869343813579,0.009686030585132066,0.20923393413396835,0.2757997271928964,237.5654335719968,1.5835574923008189,0.006664448277279229,8.937038541614596e-06,-0.011014938354491745,0.0020090139217179255,1.0000228627629595,0.7789650560591748,0.7879935041157345,224260.45769110552,344590.62367509684,907.394207195953,1242.6487695112453,141458.8241792686,223281.65179792338,6,0.4986349393737753
2024-11-18 00:00:00+00:00,0,0,0,5265857965,0.0665486603975296,714793.0,3911,80.60633087158203,462278,0.0098573237592231,10.981902495674465,68.0,1194479.0,5027.0,754300.0,80.58643341064453,0.0749377533793449,10.675113797187803,883201.0,5229.0,569904.0,80.63726806640625,0.0849180743098259,10.625775257746378,949198.8571428572,5335.714285714285,605599.8571428572,80.6107657296317,0.08465658979756488,10.879469332487686,1197458.8333333333,6763.533333333334,766054.1,80.61396204630533,0.10846550464630124,10.668323229608905,-19.06791319303307,-40.158596342003506,-25.20558424172882,-22.200119355480407,-18.8849350065976,-38.714304653320966,-21.6319247246175,-11.194748445884928,-0.038365876679680166,0.024690832061158297,0.23301249983579475,0.25000956265561164,182.71804703476482,1.5462372290326838,0.008460258848011699,1.5363730663204316e-05,-0.008808953421454135,0.0017871979744204522,0.9999603503339558,0.7926776526426369,0.7804932090955955,243199.9228348656,299376.15921976557,1056.17819477629,1207.1437000803485,152728.25791568976,198229.84609883768,6,0.298390146850467
2024-11-19 00:00:00+00:00,0,0,0,5265857965,0.0922614112496376,763270.0,5362,80.62842559814453,503043,0.0104608137722328,10.34415622552236,69.0,714793.0,3911.0,462278.0,80.60633087158203,0.0665486603975296,10.981902495674465,780515.0,5033.0,480434.0,80.63641357421875,0.0902744233608245,11.556419849395752,946735.2857142857,5382.714285714285,608829.7142857143,80.60962459019252,0.08494044521025246,10.706288814791488,1158452.9,6656.533333333334,741316.6,80.61529235839843,0.10721898203094797,10.661760870805686,-2.2094386398723964,6.781963449558126,6.536856745479835,37.100485809255936,4.705953367163862,8.81828683173329,2.201052983602203,38.63751831894502,-0.009906164870376877,0.02741065909288576,0.24870763902353663,0.23777639957812044,142.32146186835726,1.5173026613974125,0.010659107354426253,1.3552403046260582e-05,-0.0032528468540691615,0.0017050228606882163,0.9999296936345438,0.817241068423486,0.7922146209682818,253517.68029191453,275452.7596428324,1041.5149785526244,1183.3464451272919,157877.00948662375,182021.5482705273,6,0.31862685754694847
2024-11-20 00:00:00+00:00,0,0,0,5265857965,0.0711567476391792,804031.0,4000,80.65831756591797,516117,0.0109351858654364,10.620112419128418,69.0,763270.0,5362.0,503043.0,80.62842559814453,0.0922614112496376,10.34415622552236,809187.0,5109.0,522792.0,80.63914489746094,0.090620681643486,10.508519570032757,945998.7142857143,5224.285714285715,607876.1428571428,80.61236354282924,0.0821598832096372,10.722230650376584,1145773.8,6535.1,733422.0666666667,80.61810404459635,0.10548538019259768,10.661321305094134,-0.637182752565224,5.340312078294707,-21.706791935799576,-25.400969787392768,-1.276798420786851,2.59898259194542,-21.478467885378016,-22.874854529760192,0.023775882645349355,0.03707373367602962,0.2589677621322519,0.24688243693919182,200.95751062234442,1.5578433614018499,0.007750165659790978,1.320856933446482e-05,0.00618144444056964,0.0016976022349059977,0.999928793887736,0.825641775266387,0.7788745991115333,259956.64902965122,282871.4279250782,1114.6192593915714,1262.873388963328,161799.67466450107,186578.37600136208,6,0.33564252610521905
2024-11-21 00:00:00+00:00,0,0,0,5265857965,0.0699416548013687,627206.0,3873,80.65879821777344,402427,0.0084804908315749,10.49656323591868,69.0,804031.0,4000.0,516117.0,80.65831756591797,0.0711567476391792,10.620112419128418,799770.0,5412.0,525661.0,80.62960815429688,0.0959827005863189,11.360016491102137,921346.7142857143,5004.428571428572,590271.2857142857,80.61653355189732,0.07843973381178718,10.598880185350373,1129541.3666666667,6414.2,723092.1666666666,80.62097091674805,0.10362815211216606,10.66193487133381,-21.576703302199384,-21.992311241730732,-28.436807095343685,-3.1749999999999945,-23.443626215374547,-22.027951026608307,-27.13097842202412,-1.7076284092859106,0.03620266071577838,0.0005959110851438965,0.2849764622268054,0.2640883029830033,161.90139390810532,1.5585545737374138,0.009624081823332372,1.6735405114928055e-05,0.01362010410853935,0.0016476487954289938,0.9999449601660676,0.8156821356659604,0.7569345994598534,278854.86248624977,298298.6626721023,1190.8512261643618,1338.654326888218,173593.51533605947,196121.41050258355,6,0.26182697710455194
2024-11-22 00:00:00+00:00,0,0,0,5265857965,0.0687890797853469,731165.0,4917,80.63031768798828,469910,0.0098292592873757,10.507217764854431,70.0,627206.0,3873.0,402427.0,80.65879821777344,0.0699416548013687,10.49656323591868,995367.0,6562.0,632724.0,80.59880065917969,0.0916455388069152,10.572940587997437,883603.5714285715,4769.428571428572,567012.1428571428,80.62103598458427,0.07517452538013455,10.589491210615659,1116141.8,6339.166666666667,714574.7666666667,80.62270685831706,0.10177213077743844,10.659670274977522,-26.54317452758631,16.57493710200477,-25.068576653459306,26.955848179705644,-25.73223079889494,16.769004067818514,-24.94006726254704,-1.6479092742301638,0.039103595277878433,-0.03530988610599417,0.2976533227691977,0.2750830299818261,148.67120780805206,1.555964852918957,0.01046368354858686,1.4370495571258005e-05,0.01256370544433512,0.0014132507120546158,0.999979275395259,0.7916588836907384,0.738655315614162,282975.3358120449,307031.66823336936,973.6162341644632,1357.8934010097198,176127.57879359004,201491.33408963136,6,0.30522463387571186
