timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-06 00:00:00+00:00,1,1,0,3108473052,0.0,0.0038693434029219,0.0,3656,0.0469151251018047,827304.0,93.72479248046876,217455,636537.0,2985.0,169346.0,93.72541046142578,0.0400980897247791,0.0,568423.0,2260.0,152343.0,93.7286376953125,0.030100243166089,0.0,591589.5714285715,2608.8571428571427,149879.42857142858,93.72688511439732,0.03502171912363594,0.0,525900.7666666667,2140.7,136779.3,93.73124974568685,0.030772258465488707,0.0,45.54372360020618,29.969506878626074,61.76991150442477,22.47906197654941,42.74039502963707,28.408701711289307,55.86294384046499,17.00089810715579,-0.004102497313829279,-0.0006593526280407325,0.2179801026879309,0.18508998268090054,226.2247744052502,3.8044661908615995,0.016812596571260392,0.0,-0.0005910055977904318,-0.0005418601370222388,0.9999534346197093,1.1249072238062365,1.1380938829339755,115442.41808360156,97338.96379420566,556.8695272051176,427.04818027456514,31904.928147008595,28660.66370258152,8,1.0
2024-07-07 00:00:00+00:00,1,1,0,3108473052,0.0,0.0042931710592411,0.0,3763,0.0477920547127723,919173.0,93.72122192382812,242331,827304.0,3656.0,217455.0,93.72479248046876,0.0469151251018047,0.0,564666.0,2113.0,147392.0,93.7288818359375,0.0275422781705856,0.0,642233.4285714285,2844.5714285714284,163442.14285714287,93.72579084123883,0.03791454434394832,0.0,540012.3666666667,2198.9333333333334,140309.3,93.73064092000325,0.031247505545616103,0.0,62.7817152086366,11.104624176844302,78.08802650260293,2.926695842450755,64.41258684324794,11.439608194798922,73.52251842337758,1.8691831452323449,-0.008172413838014592,-0.003809618080918842,0.2802988199293277,0.22353178656582878,244.2011158342189,3.7930318736279154,0.01552828351187627,0.0,-0.000912530081609963,-0.0005497492195098661,0.9999482551413623,1.189293927721955,1.213362272665236,155631.51507001746,120709.92908864141,679.6555082467086,518.7288131665255,42952.336312320316,34535.73298538766,9,1.0
2024-07-08 00:00:00+00:00,1,0,0,3108473052,0.0,0.004118820130895,0.0,3654,0.0480416379868984,883056.0,93.71796417236328,227682,919173.0,3763.0,242331.0,93.72122192382812,0.0477920547127723,0.0,463889.0,1954.0,113347.0,93.72783660888672,0.0262030158191919,0.0,702114.4285714285,3087.4285714285716,179775.7142857143,93.72438049316406,0.04103434751076355,0.0,547346.9333333333,2236.4,141710.8,93.7299067179362,0.03168984365959958,0.0,90.35933165045948,-3.9292929622606443,87.00102354145342,-2.896625033218181,100.87165959399012,-6.0450375725763505,83.3439262045219,0.5222275451977954,-0.010533089080710933,-0.0034760019107404894,0.2946789225934757,0.24546669126445203,241.60218878248975,3.8784450310299845,0.0160486290149023,0.0,-0.001458849225722143,-0.000567056658005651,0.9999410409658385,1.2827594087274115,1.294873775697322,173265.20766403948,134355.44069907794,729.48947977259,580.392530667935,47069.83083295209,37189.75154658356,9,0.9607070703773936
2024-07-09 00:00:00+00:00,1,0,0,3108473052,0.0,0.004198735973683,0.0,3939,0.0521952360868454,901417.0,93.7154541015625,239194,883056.0,3654.0,227682.0,93.71796417236328,0.0480416379868984,0.0,484190.0,2173.0,117851.0,93.72662353515624,0.029890501871705,0.0,761718.2857142857,3339.714285714286,197110.42857142858,93.72278485979352,0.04422073811292645,0.0,554736.0,2287.3,143501.8,93.72905883789062,0.03237211257219311,0.0,86.17009851504575,2.0792565816890374,81.27013345605154,7.799671592775037,102.96306352937181,5.056174840347505,74.6214777887505,8.645829480418076,-0.01191703399999744,-0.002678324079008476,0.2924876703831977,0.2656302636449936,228.78604060913705,3.7685444929868934,0.01646773552958883,0.0,-0.002094813755579149,-0.0005845491029521606,0.9999330626150003,1.3731185387540843,1.3660133553011007,182545.7125894684,147354.66993336918,780.4201214307907,658.0822792074371,50225.777456881995,40514.642872202785,9,0.9806826353689675
2024-07-10 00:00:00+00:00,1,0,0,3108473052,0.0,0.0045671432229774,0.0,4148,0.0556793697178363,981954.0,93.71327209472656,249534,901417.0,3939.0,239194.0,93.7154541015625,0.0521952360868454,0.0,533882.0,2579.0,130464.0,93.72745513916016,0.0355345010757446,0.0,825728.5714285715,3563.8571428571427,214120.42857142858,93.72075871058873,0.04709857649036813,0.0,570516.1,2360.5666666666666,147342.66666666666,93.72818222045899,0.033174559970696724,0.0,83.92715993421767,8.934488699458743,60.83753392787903,5.3059152069053095,91.26655629139073,4.32285090763147,56.691013049968866,6.675194696301023,-0.0151322197028958,-0.0023283319243949663,0.2959624443925849,0.2915968159572124,236.67245119305858,3.935135351754263,0.01662291862864929,0.0,-0.0024468558175262264,-0.0006139040258490799,0.9999207974624664,1.447336142535805,1.4197197048572934,196399.13486617358,166360.67821232657,824.4255542530689,736.8733893648102,53146.3072708995,44843.554144368565,10,1.0
2024-07-11 00:00:00+00:00,1,0,0,3108473052,0.0,0.0047644834970623,0.0,4037,0.0545717105269432,1025949.0,93.70773315429688,263001,981954.0,4148.0,249534.0,93.71327209472656,0.0556793697178363,0.0,630659.0,2802.0,153301.0,93.7271957397461,0.0389685221016407,0.0,882198.5714285715,3740.285714285714,229791.85714285713,93.71797834123883,0.049327603408268486,0.0,588300.0,2428.6,151942.8,93.72716674804687,0.033863961199919336,0.0,62.678880345797005,4.480352440134672,44.07566024268379,-2.675988428158149,71.55856778494596,5.396859746567606,40.040493156515055,-1.9893529623383421,-0.02076514217203007,-0.005910518655338759,0.2926976256009486,0.3147677397590022,254.0735512630015,3.9009171032919903,0.015349693158226934,0.0,-0.0029228755405974675,-0.0006767637870190848,0.9999019664508505,1.4995726184405431,1.4566400875862682,206610.7170985128,185177.86130022097,830.4373831016603,794.0544843635685,55375.77305927206,49326.5230992631,11,1.0
2024-07-12 00:00:00+00:00,1,0,0,3108473052,0.0,0.0043232328369915,39.274419437755235,4035,0.055508829653263,932996.0,93.70262145996094,321269,1025949.0,4037.0,263001.0,93.70773315429688,0.0545717105269432,0.0,636537.0,2985.0,169346.0,93.72541046142578,0.0400980897247791,0.0,924549.8571428572,3890.285714285714,251495.14285714287,93.71472276960101,0.05152913768376618,5.610631348250748,602547.1333333333,2497.8,158238.56666666668,93.72601699829102,0.03461735521753625,1.309147314591841,46.573726271999895,-9.060196949361032,35.175879396984925,-0.04954173891503766,89.71159637664898,22.155048840118475,38.43260373314155,1.7172251286811546,-0.024314645678957802,-0.005454933295123698,0.2732183183908614,0.3232727421927178,231.16848364717544,2.9040869050954026,0.012559529367821459,4.209490431132708e-05,-0.0035065242222353968,-0.0007665190733869918,0.9998794974004901,1.5344025487735409,1.4885347930237853,202066.31602565903,194787.06409302782,822.8058801950214,840.8019734876059,63585.03683525389,58030.983053160155,11,0.9093980305063897
2024-07-13 00:00:00+00:00,1,1,0,3108473052,0.0,0.0054110714039479,18.60903255144755,4231,0.0596677288413047,1169073.0,93.70076751708984,382844,932996.0,4035.0,321269.0,93.70262145996094,0.055508829653263,39.274419437755235,827304.0,3656.0,217455.0,93.72479248046876,0.0469151251018047,0.0,973374.0,3972.4285714285716,275122.14285714284,93.71129063197544,0.053350938217980474,8.269064569886112,625164.4666666667,2572.266666666667,166897.1,93.72481791178386,0.03552036906282103,1.9294483996400928,41.31117461054219,25.30310955245252,15.727571115973738,4.857496902106573,76.0566553999678,19.166181611048682,27.182286547946234,7.492320075959702,-0.025633519950363226,-0.0019785389589022095,0.2880000073524606,0.3506239600372259,276.2459829867675,3.053645731301179,0.011051469916023456,1.5917754181042047e-05,-0.003563199724465033,-0.0008554664416618784,0.9998556702471149,1.5569886836178681,1.5019815285033906,225354.76003888078,219197.64097722698,827.4455229237643,892.2716817331776,79301.10198009988,70618.7401109068,12,1.0
2024-07-14 00:00:00+00:00,1,1,0,3108473052,0.0,0.0053528801296813,18.966277758280437,3908,0.0553704760968685,1158558.0,93.69473266601562,371300,1169073.0,4231.0,382844.0,93.70076751708984,0.0596677288413047,18.60903255144755,919173.0,3763.0,242331.0,93.72122192382812,0.0477920547127723,0.0,1007571.8571428572,3993.1428571428573,293546.28571428574,93.70750645228794,0.05443356984427993,10.978532821069033,647609.0666666667,2639.9666666666667,174921.46666666667,93.72344055175782,0.03639689212044076,2.5616576582494406,26.04351955507831,-0.8994305744808084,3.853308530427846,-7.6341290475065,53.220182312622,-3.0153273918358425,15.857073795303656,-7.201971363558002,-0.028263884388990412,-0.006440556714881751,0.28707068790489076,0.36756337721019267,296.38219493476595,3.120266306850776,0.01052515344693389,1.6370575653273107e-05,-0.003918511526924499,-0.0009720782151608371,0.9998299881078194,1.5558334634333777,1.4955554354518539,236805.36913956242,238037.3756559408,767.854238686042,914.4737127246107,87332.09030184147,79470.72504962265,12,0.9910056942551919
2024-07-15 00:00:00+00:00,1,0,0,3108473052,0.0,0.0046939427512938,18.840536038080852,3503,0.0488445684313774,1017537.0,93.6905746459961,327377,1158558.0,3908.0,371300.0,93.69473266601562,0.0553704760968685,18.966277758280437,883056.0,3654.0,227682.0,93.71796417236328,0.0480416379868984,0.0,1026783.4285714285,3971.5714285714284,307788.4285714286,93.70359366280692,0.05454827419349122,13.670037969366296,661422.0666666667,2681.4666666666667,180335.5,93.7219243367513,0.03703406856705741,3.1896755261854692,15.229045496548355,-12.172113955451513,-4.13245758073344,-10.36335721596725,43.78694846320745,-11.829517910045784,1.6713219576276028,-11.78589769406042,-0.029225481591566016,-0.004437837540294254,0.25138012512207525,0.37376236732465273,290.3929794520548,3.1081410479629055,0.010700169223344269,1.8515805835340647e-05,-0.004238673618864985,-0.0010970780793752737,0.9998044142384602,1.5523876210330476,1.4729214559486197,217305.27982592958,247214.6774380976,641.7937303430772,924.7341363810858,84305.5278062288,84162.46900213041,12,0.8703793518454365
2024-07-16 00:00:00+00:00,1,0,0,3108473052,0.0,0.0043734178286943,18.55316551526387,3550,0.0507061742246151,949422.0,93.68560028076172,309824,1017537.0,3503.0,327377.0,93.6905746459961,0.0488445684313774,18.840536038080852,901417.0,3939.0,239194.0,93.7154541015625,0.0521952360868454,0.0,1033641.2857142857,3916.0,317878.4285714286,93.69932883126395,0.05433555107031545,16.320490185832565,672098.0,2722.133333333333,184981.53333333333,93.72031199137369,0.037688682352503104,3.808114376694265,5.325504178421303,-6.694105472331724,-9.875602944909879,1.3417071081929688,29.528332650484536,-5.361708366806461,-2.8528692920417376,3.8112851705366158,-0.031855814056480636,-0.005309355026550389,0.2097867806015624,0.37588116435031116,267.3675021120811,3.0643815056886954,0.011458081174856773,1.9541516811014555e-05,-0.0044721875871876916,-0.0012483488598439947,0.9997761087253778,1.5379323933627025,1.4416941022801966,188321.3522561004,252628.97879751542,509.8702485237409,935.5078183323147,77592.1216675968,87383.05599415851,12,0.8121152400235058
2024-07-17 00:00:00+00:00,1,0,0,3108473052,0.0,0.0055815703932635,16.439947187900543,5349,0.0796878039836883,1213642.0,93.6676254272461,437840,949422.0,3550.0,309824.0,93.68560028076172,0.0507061742246151,18.55316551526387,981954.0,4148.0,249534.0,93.71327209472656,0.0556793697178363,0.0,1066739.5714285714,4087.5714285714284,344779.28571428574,93.69280787876674,0.0577653273940086,18.669054069818355,696942.3,2837.7,195459.23333333334,93.71815032958985,0.03939899119238055,4.356112616290949,23.59458793385434,27.829563671370572,28.95371263259403,50.67605633802816,75.46306314971105,41.31894236727949,43.11908411951932,57.156017392856654,-0.04870886103980343,-0.019186356773892577,0.18433811539944508,0.3846429048218919,226.84897196261682,2.7718783759401244,0.012216763619670154,1.3545949828656816e-05,-0.005877086094447226,-0.0015043774223949178,0.9997295886577575,1.5305995509650818,1.466162600761716,174427.00545388678,268073.91076525045,600.8805626324113,1036.8055432349545,82231.47863557766,97962.5582351658,13,1.0
2024-07-18 00:00:00+00:00,1,0,0,3108473052,0.0,0.0067827687997708,16.343529502550762,5410,0.078784056007862,1478371.0,93.64884185791016,556079,1213642.0,5349.0,437840.0,93.6676254272461,0.0796878039836883,16.439947187900543,1025949.0,4037.0,263001.0,93.70773315429688,0.0545717105269432,0.0,1131371.2857142857,4283.714285714285,386647.5714285714,93.68439483642578,0.06122423389128272,21.003843998754178,731121.9666666667,2958.9,210223.33333333334,93.71539662679037,0.041105798880259156,4.900896933042642,44.097903502025936,21.812775101718618,34.01040376517215,1.1404000747803344,111.43607818981675,27.00507034533164,44.36794311031289,-1.1341107806299933,-0.06284571657468874,-0.020053427478550212,0.200131677728532,0.4095501907490802,273.215856588431,2.65855812113365,0.009728815997698172,1.1055085934088823e-05,-0.008455548967629503,-0.001859786698762341,0.9996691921340519,1.5474453474191685,1.4894305805764387,201489.55686680024,299431.140909176,660.4126914868591,1117.5495468457518,102630.21448229278,116713.12547596311,14,1.0
2024-07-19 00:00:00+00:00,1,0,0,3108473052,0.0,0.0068639738289072,16.54586664835612,5828,0.0810861214995384,1499951.0,93.6354522705078,560272,1478371.0,5410.0,556079.0,93.64884185791016,0.078784056007862,16.343529502550762,932996.0,4035.0,321269.0,93.70262145996094,0.055508829653263,39.274419437755235,1212364.857142857,4539.857142857143,420790.85714285716,93.67479923793248,0.06487813272646491,17.756907885982876,766404.7333333333,3095.0666666666666,225186.3,93.71221669514973,0.042931790898243546,5.45242582132118,60.767141552589734,1.4597147806606037,44.43618339529121,7.726432532347505,74.39342108949198,0.754029553354818,46.077879872525585,2.921994129683636,-0.07168336211579307,-0.014297654019757022,0.19780177988803782,0.42453103273913406,257.3256133127466,2.6771788039045252,0.010402071847117387,1.1030930755354919e-05,-0.011095591953821171,-0.0022689802362864772,0.9996007195375712,1.5818859206021654,1.5111909233005987,211342.766977326,325362.59293816064,751.1877225470945,1209.3839107901745,114440.78073699273,131448.77099546173,15,1.0
2024-07-20 00:00:00+00:00,1,1,0,3108473052,0.0,0.0074636155514071,16.786407828330994,5970,0.0844501852989196,1635401.0,93.62351989746094,602713,1499951.0,5828.0,560272.0,93.6354522705078,0.0810861214995384,16.54586664835612,1169073.0,4231.0,382844.0,93.70076751708984,0.0596677288413047,18.60903255144755,1278983.142857143,4788.285714285715,452200.71428571426,93.66376386369977,0.06841848364898133,17.496532925537654,806903.4333333333,3236.5,241841.46666666667,93.70865198771159,0.044879807035128234,6.011972748932212,39.88869813946605,9.030294989636323,41.10139446939258,2.436513383665062,57.43044164202651,7.575070679955442,41.53410384284537,4.148754111269648,-0.08244075440985155,-0.012743435053197416,0.2199007477455334,0.4400436234027763,273.89063808407303,2.7133947444393196,0.009905195499026073,1.0264392380791386e-05,-0.012880052839008917,-0.0027153940168985957,0.9995209820751908,1.5850510606624133,1.5244825717594763,247647.50995213943,355072.7105401406,864.7107659739218,1289.3356682870526,129087.9332516676,146260.73231961945,16,1.0
2024-07-21 00:00:00+00:00,1,1,0,3108473052,0.0,0.0074915173486542,15.53659200668335,5233,0.0763089805841445,1646647.0,93.61643981933594,652754,1635401.0,5970.0,602713.0,93.62351989746094,0.0844501852989196,16.786407828330994,1158558.0,3908.0,371300.0,93.69473266601562,0.0553704760968685,18.966277758280437,1348710.142857143,4977.571428571428,492408.4285714286,93.65257917131696,0.07140969857573504,17.00657781816664,846971.0333333333,3346.1,259758.23333333334,93.70489044189453,0.04648814524213469,6.529859149154991,42.12900864695597,0.6876600907055774,33.90481064483111,-12.345058626465665,75.80231618637221,8.302624964120575,37.815287068590294,-9.640244939615606,-0.08356163089633384,-0.007562285772588773,0.2339392101577637,0.44835640083471184,314.605846388995,2.5226110868549454,0.008016790373110892,9.435284290682252e-06,-0.01352637154714994,-0.0031680063623199628,0.9994417444988102,1.592392289437773,1.5360840533386695,275613.3749944779,379744.8841165901,873.1878471918372,1315.2537804152223,145033.03052202045,162264.94944224868,17,1.0
2024-07-22 00:00:00+00:00,1,0,0,3108473052,0.0,0.006564424998267,16.267494718233745,4970,0.0709065869450569,1446369.0,93.60555267333984,544713,1646647.0,5233.0,652754.0,93.61643981933594,0.0763089805841445,15.53659200668335,1017537.0,3503.0,327377.0,93.6905746459961,0.0488445684313774,18.840536038080852,1409971.857142857,5187.142857142857,523456.4285714286,93.64043317522321,0.07456141550626069,16.63900048675991,875797.5333333333,3441.3333333333335,272618.76666666666,93.70077438354492,0.04791201067467527,7.072108973096116,42.14411859224776,-12.162776842881318,41.878389951470176,-5.025797821517298,66.38707056390645,-16.551564601672297,45.16780314002533,-7.079630205687881,-0.09074762640478573,-0.011629523636125239,0.22184230946493702,0.4470712681134727,290.961375980688,2.655281487165742,0.00912405409077057,1.1247118453945909e-05,-0.013136999947680094,-0.0036423849714735342,0.9993560223091144,1.6099290115335527,1.5562155387828762,270287.7100918748,391543.9138379847,847.2562601301155,1326.277090030667,141956.5209252011,169138.9891464872,17,0.8783722315711868
2024-07-23 00:00:00+00:00,1,0,0,3108473052,0.0,0.0059834954879473,16.195427854855854,4833,0.06828373670578,1321495.0,93.59564208984376,507041,1446369.0,4970.0,544713.0,93.60555267333984,0.0709065869450569,16.267494718233745,949422.0,3550.0,309824.0,93.68560028076172,0.0507061742246151,18.55316551526387,1463125.142857143,5370.428571428572,551630.2857142857,93.62758200509208,0.07707249586071283,16.30218082098734,901170.6,3534.766666666667,284721.13333333336,93.69636942545573,0.04929216355085369,7.611956568257978,39.18942261712917,-8.633619774760104,36.14084507042254,-2.7565392354124696,63.65452644081802,-6.9159355477104505,34.66552693031206,-3.69902198410601,-0.0960213636336471,-0.01058760213794585,0.20450090255836664,0.4383654290934186,273.37505171700457,2.60628310869711,0.009531754765877382,1.2255374102423204e-05,-0.011483601161411974,-0.004134337496305659,0.9992658475372583,1.6235828630640448,1.5635851686891111,255295.49406014342,395042.03675537347,828.7687975426078,1322.1494694399028,134186.27550857392,172570.9441103981,17,0.8025369128902552
2024-07-24 00:00:00+00:00,1,0,0,3108473052,0.0,0.0053748685195112,16.35611855983734,4169,0.0596765391528606,1189671.0,93.58621978759766,439745,1321495.0,4833.0,507041.0,93.59564208984376,0.06828373670578,16.195427854855854,1213642.0,5349.0,437840.0,93.6676254272461,0.0796878039836883,16.439947187900543,1459700.7142857143,5201.857142857143,551902.4285714285,93.61595262799945,0.07421374374202314,16.290205302692595,926672.2666666667,3615.8333333333335,295906.43333333335,93.69170837402343,0.05042799773315585,8.157160520252555,-1.9751294038934053,-9.975368805784356,-22.06019816788185,-13.738878543347822,0.43509044399780983,-13.27229947874038,-25.11207967899819,-12.605047655792434,-0.08690904597732363,-0.010067030938321064,0.19349351845480384,0.4185363172861931,285.2928057553957,2.7053594575050144,0.009480472818399713,1.3748426927621513e-05,-0.010194778442384698,-0.004640277527329685,0.9991914359622779,1.5752070789130277,1.4716773831618626,244424.91002440854,387845.9978219158,827.8220199434762,1282.0703914004625,123167.00951201242,171336.26229801486,17,0.7224808960268959
