timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-01 00:00:00+00:00,0,0,0,3747388906,0.0414385515571133,86.62574005126953,0.018570402637124,1149,41.86373742421468,645712.0,41774,0.0,740758.0,1231.0,44021.0,86.62981414794922,0.0192710347473621,44.40851561228434,606743.0,957.0,38603.0,86.67413330078125,0.0169238168746233,40.42934608459473,796641.8571428572,1352.5714285714287,48961.57142857143,86.65242985316685,0.02073558632816581,41.48128529957363,804720.0333333333,1360.0666666666666,51854.666666666664,86.68751169840495,0.021111180943747317,42.99437055027044,6.42265341338919,-12.830911039772774,20.062695924764885,-6.66125101543461,8.214387482838115,-5.104381999500241,9.729399547980822,-3.635674572866432,-0.0558335545667199,-0.0047028805495674675,0.39710077761002993,0.40581424145799044,561.4886956521739,15.456900059844404,0.027504488330341113,6.483335076762383e-05,-0.008596147809708401,0.0010903601386528586,0.9995953068146638,0.9899615072871809,0.9822087349550784,317988.94247749686,326566.84991321544,462.05772438012747,516.450213465446,13750.473924300122,17202.12873621956,8,0.21375833938314137
2024-10-02 00:00:00+00:00,0,0,0,3747388906,0.0382245134695034,86.61021423339844,0.017203252762556,1047,40.56242815653483,597197.0,39362,0.0,645712.0,1149.0,41774.0,86.62574005126953,0.018570402637124,41.86373742421468,535667.0,898.0,36385.0,86.66829681396484,0.0152515741065144,38.57895517349243,805431.8571428572,1373.857142857143,49386.857142857145,86.64413234165737,0.021014397564743187,41.7646385828654,795209.5666666667,1352.6333333333334,51418.933333333334,86.68098424275716,0.02102577090263362,42.87427403101215,11.486613885118935,-7.513411551899296,16.592427616926496,-8.87728459530026,8.181943108423795,-5.773926365682003,12.79657196307351,-7.361982942873501,-0.06701710164107588,-0.017922868955466686,0.4020551067681624,0.4129386970358486,569.8444656488549,15.171531641389121,0.026598582425120035,6.792123911422147e-05,-0.010852541242327275,0.0014090889155274015,0.9995748559915218,1.0128548384032148,0.9994590762953187,320340.62275838753,328372.8023297751,459.5795737577833,519.387735261653,13913.559029921904,17351.85466174433,8,0.19769779561878031
2024-10-03 00:00:00+00:00,0,0,0,3747388906,0.0343115287861113,86.61511993408203,0.0136973541229963,809,37.074875036875405,537464.0,37596,0.0,597197.0,1047.0,39362.0,86.61021423339844,0.017203252762556,40.56242815653483,451405.0,726.0,34568.0,86.67317199707031,0.0120903691276907,35.686500787734985,817726.0,1385.7142857142858,49819.42857142857,86.6358391898019,0.021243966849786845,41.962977761314036,792186.4,1342.1,51332.4,86.67451502482096,0.020872651971876575,42.74414320490978,19.064697998471438,-10.002227070799085,11.432506887052352,-22.7316141356256,8.759546401295992,-4.486560642243786,13.29144692220443,-20.37927761655933,-0.06697812212324017,0.005664113323144981,0.3992561609723098,0.41704221943973213,663.5358024691358,14.295395909248079,0.02151767428252254,6.898100348278568e-05,-0.009812491280689459,0.0018683801636147812,0.9995537807738758,1.032239382044428,1.0177895400359558,318787.16542363487,330375.1744659714,454.1492227049581,527.307300968962,13930.357157211476,17416.127839962897,8,0.17792361318702563
2024-10-04 00:00:00+00:00,0,0,0,3747388906,0.0412266924185492,86.61571502685547,0.0290909316390752,1972,34.52066437403361,647349.0,51893,0.0,537464.0,809.0,37596.0,86.61511993408203,0.0136973541229963,37.074875036875405,660190.0,2080.0,49901.0,86.66596984863281,0.0302890539169311,33.006572008132935,815891.5714285715,1370.2857142857142,50104.0,86.628659929548,0.021072806524378856,42.17927667072841,795455.0333333333,1375.5666666666666,51820.53333333333,86.7228012084961,0.021299530379474116,42.60147336822969,-1.9450461230857807,20.445090275813826,-5.192307692307696,143.75772558714465,3.991903969860333,38.02798170018087,-3.9556279345726586,112.38358428825923,-0.057986799045939286,0.0006870541469972125,0.3983746558092743,0.41280542093275757,328.1039026862646,12.474447913053533,0.03800053956141365,5.332612091454948e-05,-0.007664271763394552,-0.008906736787619628,0.9989144575862838,1.0256916321336222,0.9893554528641745,318385.3501333208,328368.1498682474,454.6834486338156,534.5561925452785,13811.955780736176,17211.81195401081,8,0.21430025652510282
2024-10-05 00:00:00+00:00,0,1,0,3747388906,0.0809928352703035,86.617431640625,0.0256350170820951,1781,48.01758861541748,1277120.0,68694,0.0,647349.0,1972.0,51893.0,86.61571502685547,0.0290909316390752,34.52066437403361,1340106.0,1853.0,71955.0,86.66435241699219,0.0264398790895938,48.52495050430298,806893.5714285715,1360.0,49638.142857142855,86.62195696149554,0.02095782623759333,42.106796400887625,822918.2666666667,1409.9666666666667,52921.566666666666,86.71576436360677,0.02180894060681259,43.47953974229318,-4.700075964140149,97.28461772552363,-3.8855909336211525,-9.685598377281945,-4.531999166145506,32.376235715799815,-3.0441213621717256,-11.879697081746542,-0.054140803062163734,0.0019818733459686655,0.3924861501027845,0.4048721913825676,716.6778900112233,18.59116384016304,0.02592619550185603,3.759830792494797e-05,-0.0037683759416863283,-0.0088573281836589,0.9989182197400939,0.9805269904835078,0.9609740617591763,312290.66054545785,333176.7219540775,450.5265600590963,525.9818066430998,13219.836747549822,17199.065144368436,8,0.4227814418703656
2024-10-06 00:00:00+00:00,0,1,0,3747388906,0.0721359123542388,86.58386993408203,0.0229081008583307,1454,48.89536968866984,1142134.0,61721,0.0,1277120.0,1781.0,68694.0,86.617431640625,0.0256350170820951,48.01758861541748,1202655.0,1531.0,64127.0,86.63966369628906,0.0232367906719446,48.29976558685303,798247.7142857143,1349.0,49294.42857142857,86.61398642403739,0.0209108705499342,42.19188270114717,840585.8333333334,1395.7333333333333,53115.86666666667,86.70843302408854,0.021659277565777253,44.365133084191214,-5.032282741101978,-10.569562766224006,-5.029392553886347,-18.36047164514317,-3.751929764373818,-10.150813753748512,-1.414523280147939,-10.637465990490913,-0.06439748243092236,-0.03874705807742629,0.3870169560198476,0.3993122664616478,784.9718213058419,18.504487864942806,0.02355724053011892,4.281049936187039e-05,-0.005319595336912877,-0.00910104787654679,0.9989107564655804,0.9496326045851525,0.9654463537128508,306148.18734760804,335656.2342638863,449.3079171298961,518.520370586,12848.967828943742,17266.572640226816,8,0.37809529200793046
2024-10-07 00:00:00+00:00,0,0,0,3747388906,0.0447965286342705,86.58922576904297,0.0189883522689342,1172,43.25461784998576,711605.0,42896,0.0,1142134.0,1454.0,61721.0,86.58386993408203,0.0229081008583307,48.89536968866984,740758.0,1231.0,44021.0,86.62981414794922,0.0192710347473621,44.40851561228434,794083.0,1340.5714285714287,49133.71428571428,86.60818808419364,0.02087048733873021,42.02704016367594,824876.7,1375.8666666666666,52290.2,86.70058771769206,0.021445258520543527,44.287923632727725,-3.935563301375078,-37.69513909926506,-4.792851340373683,-19.394773039889955,-2.5555984643692797,-30.50015391843943,-1.4668775295866854,-17.110753150761738,-0.04685266764734575,0.006185719077955731,0.38564916606935673,0.4001393525527675,606.6538789428815,16.588689185723943,0.02732125789682262,6.0784504135695544e-05,-0.005711419241768878,-0.009069079101018883,0.9989342675069368,0.9626687237013727,0.9731982162274839,305657.40284771565,330065.6286738634,448.6631179477477,515.1722666912643,12790.904441811803,17138.572067425695,8,0.23557174575776865
2024-10-08 00:00:00+00:00,0,0,0,3747388906,0.0387695563820955,86.59345245361328,0.0192941091954708,1084,41.55437421798706,617453.0,38970,0.0,711605.0,1172.0,42896.0,86.58922576904297,0.0189883522689342,43.25461784998576,645712.0,1149.0,41774.0,86.62574005126953,0.018570402637124,41.86373742421468,790046.0,1331.2857142857142,48733.142857142855,86.60357557024274,0.020973873989922617,41.98284541992915,810560.2333333333,1367.2666666666667,51578.833333333336,86.69280217488607,0.021353043553729804,44.1520964887407,-4.376409297024065,-13.23093570168844,-5.657093124456047,-7.508532423208192,-6.712309091779578,-9.152368519209253,3.8970967538422885,1.6102341172426593,-0.037272521582087936,0.004881305419668358,0.38466233459154275,0.4064043408058709,569.0811059907834,15.843909573785636,0.027815555156398348,6.729954655405433e-05,-0.004782812935965927,-0.00888833628347881,0.998970772631581,0.9746912906780895,0.9822428328377124,305169.52769831184,329415.19731128623,441.7091741242145,517.9033283068022,12768.708823388683,17236.791186863633,8,0.20440339954521333
2024-10-09 00:00:00+00:00,0,0,0,3747388906,0.0327670410665423,86.5793685913086,0.0164821781218051,880,33.89138877391815,523302.0,43702,0.0,617453.0,1084.0,38970.0,86.59345245361328,0.0192941091954708,41.55437421798706,597197.0,1047.0,39362.0,86.61021423339844,0.017203252762556,40.56242815653483,779489.5714285715,1307.4285714285713,49353.142857142855,86.5991690499442,0.0208708633269582,41.02983979384104,807413.1666666666,1359.0333333333333,51751.833333333336,86.68383763631185,0.021244615005950086,43.87686001592213,-12.373638849491876,-15.248286104367459,-15.95033428844317,-18.81918819188192,11.025862506986428,12.142673851680774,-4.1915017508803,-14.574039387761871,-0.0356143237409845,-0.016264350139216788,0.3861257001655886,0.41089705610055477,593.9863791146424,11.974052124568107,0.020135917442738484,6.47643693499142e-05,-0.00642803737094786,-0.008547734312538753,0.999023248293149,0.9654159773571996,0.9824072274838962,305989.4481572939,331763.6932401599,443.1246754830735,523.784601907503,12362.65842085632,17126.815677385155,8,0.17323538437550587
2024-10-10 00:00:00+00:00,0,0,0,3747388906,0.030746950401574,86.58941650390625,0.0132885491475462,720,36.9935667514801,492183.0,34991,0.0,523302.0,880.0,43702.0,86.5793685913086,0.0164821781218051,33.89138877391815,537464.0,809.0,37596.0,86.61511993408203,0.0136973541229963,37.074875036875405,773020.8571428572,1294.7142857142858,48981.0,86.59549713134766,0.02081246261617961,41.01822432449886,802999.6666666666,1350.0,51665.566666666666,86.67531305948893,0.021120741001019825,43.93392083777322,-8.424936367831148,-5.946661774654027,-11.001236093943135,-18.181818181818176,-6.928928609426532,-19.93272619102101,-2.9845543291004195,-19.376255678452413,-0.029675454118571754,0.01160543529150626,0.38053732445120647,0.41736405693133927,682.6393897364771,14.065586419753087,0.0205761316872428,7.516206693326095e-05,-0.00519425528389924,-0.008044377582622657,0.9990791388536838,0.9626664732648588,0.9854039976710416,302669.2764481542,335143.1985945131,443.76729497329256,532.6131416147076,12324.156573909724,17206.99508256058,8,0.1629336619926727
2024-10-11 00:00:00+00:00,0,0,0,3747388906,0.0409046576325571,86.604248046875,0.0301126521080732,1875,35.13670547803243,656310.0,52731,0.0,492183.0,720.0,34991.0,86.58941650390625,0.0132885491475462,36.9935667514801,647349.0,1972.0,51893.0,86.61571502685547,0.0290909316390752,34.52066437403361,774301.0,1280.857142857143,49100.71428571428,86.59385899135044,0.020958422683179326,41.10623019649869,808165.8333333334,1383.8,52237.566666666666,86.66758092244466,0.021620993750790702,43.74695045815574,1.3842610400263133,33.346742979745336,-4.918864097363085,160.41666666666666,1.6148613493149444,50.69875110742763,3.512161389928181,126.60601826222435,-0.013238913951019171,0.01712858634181913,0.38083982058444515,0.41019724624948495,349.8454157782516,12.446142759614656,0.0355571569445498,5.353667008176373e-05,-0.001368386404851082,-0.007393212578318652,0.9991493713068998,0.9580966777651864,0.9693551982277806,302804.3267987873,331507.39934625354,420.2374263502666,532.6853506138683,12356.169873369374,16936.620459786245,8,0.21726673148485628
2024-10-12 00:00:00+00:00,0,1,0,3747388906,0.0775175922138891,86.60753631591797,0.0270027127116918,1814,48.24061648050944,1249101.0,70094,0.0,656310.0,1875.0,52731.0,86.604248046875,0.0301126521080732,35.13670547803243,1277120.0,1781.0,68694.0,86.617431640625,0.0256350170820951,48.01758861541748,770298.2857142857,1285.5714285714287,49300.71428571428,86.59244537353516,0.021153807773121713,41.13809132008326,834189.7666666667,1422.5666666666666,53420.76666666667,86.6598757425944,0.02212737432370578,43.84669090509415,-2.1939206965672753,90.32179914979201,1.8528916339135337,-3.2533333333333303,2.03802369930417,32.92749995258957,5.33526318791484,-10.327683477429828,-0.011424172386087506,0.003796891165408489,0.3689459282762158,0.40104068346326516,688.2099173553719,17.820115557457736,0.025879163991725514,3.862023796336043e-05,0.0034645625523182138,-0.006600522729790339,0.999221896310358,0.9234089370243841,0.9560017136989881,290949.2569016301,334544.0341620617,416.58560456893747,519.6765362211861,12104.651189422308,16901.666207769274,8,0.41350595231592613
2024-10-13 00:00:00+00:00,0,1,0,3747388906,0.0715790381612188,86.59578704833984,0.0233443398028612,1471,48.350306034088135,1158166.0,63317,0.0,1249101.0,1814.0,70094.0,86.60753631591797,0.0270027127116918,48.24061648050944,1142134.0,1454.0,61721.0,86.58386993408203,0.0229081008583307,48.89536968866984,772588.5714285715,1288.0,49528.71428571428,86.59414781842914,0.021216127622340358,41.060225083714435,848422.2333333333,1375.9,52459.8,86.65152359008789,0.021406247715155233,44.50551242960824,1.4036881836982262,-7.280035801748619,1.1691884456671353,-18.908489525909587,2.5858297824079335,-9.668445230690214,1.9042999121939852,-13.548168096631919,0.01376366552672259,-0.013566102995088425,0.364499519150517,0.3996393938288718,786.7975543478261,18.291259989260556,0.0232319403645093,4.1747266183623034e-05,0.0025975363595186966,-0.005727957618382424,0.9993378561705368,0.9106180166839548,0.9911184764679578,286284.5354035206,339062.94704027096,414.5825982469983,442.2084350167906,12030.913755912237,15374.532599343476,8,0.3834025709449651
2024-10-14 00:00:00+00:00,0,0,1,3747388906,0.0483552772101406,86.59925079345703,0.0208515189588069,1240,45.44159571329752,785016.0,47068,0.0,1158166.0,1471.0,63317.0,86.59578704833984,0.0233443398028612,48.350306034088135,711605.0,1172.0,42896.0,86.58922576904297,0.0189883522689342,43.25461784998576,783075.8571428572,1297.7142857142858,50124.71428571428,86.59557996477399,0.021482294292322172,41.37265049275897,819831.1666666666,1349.0333333333333,50875.566666666666,86.6457893371582,0.021187086837987052,44.52738220559227,10.316256912191445,-32.21904286604856,5.802047781569963,-15.70360299116248,9.725848563968675,-25.662934125116475,9.812155702003288,-10.678480801366529,0.01157768108563939,0.003999900266804524,0.36267450915644894,0.3709758609246665,632.5672844480258,16.67798338609276,0.026344303044466635,5.788612948929452e-05,0.0024411337716291736,-0.005239306355476642,0.9994205214959859,0.9551672209861793,1.0139333668943025,285997.6571880158,304137.5728670404,414.4434371990512,424.2104620255765,11953.20499137928,13174.31395500567,8,0.2598739322626746
2024-10-15 00:00:00+00:00,0,0,0,3747388906,0.0388210808669298,86.5892562866211,0.0193089600652456,1048,43.57172966003418,631927.0,39163,0.0,785016.0,1240.0,47068.0,86.59925079345703,0.0208515189588069,45.44159571329752,617453.0,1084.0,38970.0,86.59345245361328,0.0192941091954708,41.55437421798706,785143.5714285715,1292.5714285714287,50152.28571428572,86.59498051234654,0.021484415845147146,41.660844127337135,795073.0,1323.7333333333333,49579.4,86.64083353678386,0.021013007933894743,44.36276203393936,2.3441460321676377,-19.501385959012296,-3.3210332103321027,-15.48387096774193,0.4952527585321942,-16.794850004249174,0.07697100511012689,-7.3978250534586625,-0.004845824797705678,-0.011541100811340854,0.36382993235290007,0.36118916492630343,602.4089609151573,16.13540496374221,0.02675926871616791,6.895046533787738e-05,0.0014596666608528471,-0.004968580812446293,0.9994707688907696,0.9875112995015193,1.0224340995223251,286550.5576079254,287171.75292545086,418.492250509212,418.5511078530989,12104.604091823107,12292.071373941366,8,0.2091949137252682
2024-10-16 00:00:00+00:00,0,0,0,3747388906,0.0329192543972434,86.59002685546875,0.0162124559283256,868,40.122631867726646,537080.0,36136,0.0,631927.0,1048.0,39163.0,86.5892562866211,0.0193089600652456,43.57172966003418,523302.0,880.0,43702.0,86.5793685913086,0.0164821781218051,33.89138877391815,787111.8571428572,1290.857142857143,49071.42857142857,86.59650312151227,0.021445884103221503,42.55102171216692,783944.7,1303.8,49101.76666666667,86.6364621480306,0.020828592715163977,44.19405607779821,2.6328964918918674,-15.009170363032442,-1.3636363636363669,-17.17557251908397,-17.312708800512567,-7.7292342261828795,-1.6364475100695053,-16.036617852317324,0.012310397192272227,0.0008899127682759911,0.37029490132493464,0.37066288461855784,618.0437284234753,14.862329468411877,0.02401970279768658,7.470499211055064e-05,-0.001301356724325511,-0.004742331499517661,0.9995387735656835,1.0040400262197795,1.0296367304550593,290052.2607041794,290579.20388342993,429.7908001203995,425.72043603187683,12339.689576126513,12532.512544091705,8,0.17779649273344397
2024-10-17 00:00:00+00:00,0,0,0,3747388906,0.0289540704602138,86.57965087890625,0.0128362020477652,687,52.83066646258036,473460.0,33449,0.0,537080.0,868.0,36136.0,86.59002685546875,0.0162124559283256,40.122631867726646,492183.0,720.0,34991.0,86.58941650390625,0.0132885491475462,36.9935667514801,784437.1428571428,1286.142857142857,48851.142857142855,86.59510803222656,0.021381263088967074,44.81346452803838,774924.5666666667,1285.0,48697.96666666667,86.63145701090495,0.02043781836206709,44.491910885439985,-3.8040728753329534,-11.845535115811423,-4.583333333333329,-20.85253456221198,-4.406847475065012,-7.43579809608147,-3.4040367745076794,-20.82506127070839,-0.011278081541943319,-0.011982877173399853,0.37842743083924546,0.3819844884143085,688.1686046511628,14.1542600896861,0.02053811659192825,0.0001115839878312688,-0.004119328090117359,-0.004465112060275097,0.9995804182460671,1.012275486672715,1.0461617140433654,294692.4147900148,296009.16415784636,441.5686573126319,440.33490389271407,12684.933179316979,12841.805183780076,8,0.15673554675202275
